date,title,link,location
21.03.2023 09:51 Uhr,Ermittlungen wegen schwerer Brandstiftung nach Feuer in Wohnhaus,https://www.berlin.de/polizei/polizeimeldungen/2023/pressemitteilung.1306217.php,Ereignisort:Reinickendorf
21.03.2023 09:02 Uhr,Sohn bedroht Mutter - Festnahme durch SEK,https://www.berlin.de/polizei/polizeimeldungen/2023/pressemitteilung.1306131.php,Ereignisort:Reinickendorf
21.03.2023 08:58 Uhr,Fußgängerin von Bus angefahren,https://www.berlin.de/polizei/polizeimeldungen/2023/pressemitteilung.1306130.php,Ereignisort:Spandau
20.03.2023 14:45 Uhr,Zwei Festnahmen nach Lokaleinbruch,https://www.berlin.de/polizei/polizeimeldungen/2023/pressemitteilung.1305808.php,Ereignisort:Spandau
20.03.2023 09:02 Uhr,Elfjähriger bei Verkehrsunfall verletzt,https://www.berlin.de/polizei/polizeimeldungen/2023/pressemitteilung.1305537.php,Ereignisort:Pankow
19.03.2023 15:35 Uhr,Zwei Verletzte bei Unfall,https://www.berlin.de/polizei/polizeimeldungen/2023/pressemitteilung.1305497.php,Ereignisort:Neukölln
19.03.2023 15:28 Uhr,Mit Glasflasche geschlagen und verletzt,https://www.berlin.de/polizei/polizeimeldungen/2023/pressemitteilung.1305496.php,Ereignisort:Mitte
19.03.2023 14:14 Uhr,Geldautomat gesprengt,https://www.berlin.de/polizei/polizeimeldungen/2023/pressemitteilung.1305498.php,Ereignisort:Pankow
18.03.2023 13:19 Uhr,Bei Einbruch überrascht – Festnahme,https://www.berlin.de/polizei/polizeimeldungen/2023/pressemitteilung.1305485.php,Ereignisort:Marzahn-Hellersdorf
18.03.2023 12:31 Uhr,Entschärfung einer Weltkriegsbombe am 20. März 2023,https://www.berlin.de/polizei/polizeimeldungen/2023/pressemitteilung.1305483.php,Ereignisort:Steglitz-Zehlendorf
17.03.2023 15:02 Uhr,Schwerer Raub in S-Bahn - Tatverdächtiger festgenommen,https://www.berlin.de/polizei/polizeimeldungen/2023/pressemitteilung.1296965.php,Ereignisort:Marzahn-Hellersdorf
17.03.2023 10:13 Uhr,Passant von Rückwärtsfahrer angefahren,https://www.berlin.de/polizei/polizeimeldungen/2023/pressemitteilung.1305216.php,Ereignisort:Mitte
16.03.2023 20:38 Uhr,Besuch des Ministerpräsidenten von Israel beendet – Allgemeinverfügung verliert Gültigkeit,https://www.berlin.de/polizei/polizeimeldungen/2023/pressemitteilung.1303842.php,Ereignisort:bezirksübergreifend
16.03.2023 15:22 Uhr,Weitere Festnahme in Zusammenhang mit der Schussabgabe in Charlottenburg - Zeugenaufruf,https://www.berlin.de/polizei/polizeimeldungen/2023/pressemitteilung.1304725.php,Ereignisort:Charlottenburg-Wilmersdorf
16.03.2023 14:34 Uhr,Frau nach Unfall schwer verletzt,https://www.berlin.de/polizei/polizeimeldungen/2023/pressemitteilung.1304958.php,Ereignisort:Charlottenburg-Wilmersdorf
16.03.2023 11:41 Uhr,Unbekannter Toter nach Hinweis identifiziert,https://www.berlin.de/polizei/polizeimeldungen/2023/pressemitteilung.1303633.php,Ereignisort:Treptow-Köpenick
16.03.2023 09:14 Uhr,Herumgeschrien und gedroht – Frau festgenommen,https://www.berlin.de/polizei/polizeimeldungen/2023/pressemitteilung.1304726.php,Ereignisort:Tempelhof-Schöneberg
15.03.2023 16:48 Uhr,Fußgänger verstorben,https://www.berlin.de/polizei/polizeimeldungen/2023/pressemitteilung.1300082.php,Ereignisort:Spandau
15.03.2023 13:36 Uhr,Mann bei Streit lebensgefährlich verletzt – Polizei bittet um Mithilfe,https://www.berlin.de/polizei/polizeimeldungen/2023/pressemitteilung.1303739.php,Ereignisort:Spandau
15.03.2023 10:36 Uhr,Neunjähriger angefahren,https://www.berlin.de/polizei/polizeimeldungen/2023/pressemitteilung.1304388.php,Ereignisort:Pankow
15.03.2023 10:30 Uhr,Rollerfahrerin verletzt,https://www.berlin.de/polizei/polizeimeldungen/2023/pressemitteilung.1304380.php,Ereignisort:Mitte
14.03.2023 11:31 Uhr,Körperliche Auseinandersetzung im gemeinsamen Zimmer,https://www.berlin.de/polizei/polizeimeldungen/2023/pressemitteilung.1303920.php,Ereignisort:Steglitz-Zehlendorf
13.03.2023 13:34 Uhr,Versuchte Geldautomatensprengung,https://www.berlin.de/polizei/polizeimeldungen/2023/pressemitteilung.1303599.php,Ereignisort:Tempelhof-Schöneberg
13.03.2023 08:00 Uhr,Sexuelle Belästigung im Bus,https://www.berlin.de/polizei/polizeimeldungen/2023/pressemitteilung.1301865.php,Ereignisort:Reinickendorf
12.03.2023 16:33 Uhr,Mehrere Schlägereien in und vor Club – Polizisten attackiert und verletzt,https://www.berlin.de/polizei/polizeimeldungen/2023/pressemitteilung.1303317.php,Ereignisort:Mitte
12.03.2023 16:00 Uhr,Mordkommission übernimmt die Ermittlungen,https://www.berlin.de/polizei/polizeimeldungen/2023/pressemitteilung.1303310.php,Ereignisort:Charlottenburg-Wilmersdorf
12.03.2023 15:33 Uhr,Mutmaßlicher Autodieb verletzt sich bei Verkehrsunfall,https://www.berlin.de/polizei/polizeimeldungen/2023/pressemitteilung.1303316.php,Ereignisort:Mitte
12.03.2023 13:16 Uhr,Brand auf dem Gelände eines Autohandels,https://www.berlin.de/polizei/polizeimeldungen/2023/pressemitteilung.1303315.php,Ereignisort:Treptow-Köpenick
12.03.2023 12:44 Uhr,Streit im Straßenverkehr eskaliert,https://www.berlin.de/polizei/polizeimeldungen/2023/pressemitteilung.1303314.php,Ereignisort:Friedrichshain-Kreuzberg
12.03.2023 12:42 Uhr,Kleiner Junge bei Verkehrsunfall verletzt,https://www.berlin.de/polizei/polizeimeldungen/2023/pressemitteilung.1303313.php,Ereignisort:Spandau
12.03.2023 11:14 Uhr,Seniorin wird bei Brand verletzt,https://www.berlin.de/polizei/polizeimeldungen/2023/pressemitteilung.1303312.php,Ereignisort:Steglitz-Zehlendorf
12.03.2023 11:11 Uhr,Unter Drogeneinfluss stehend vor Polizeikontrolle geflüchtet – jugendlicher Fahrer festgenommen,https://www.berlin.de/polizei/polizeimeldungen/2023/pressemitteilung.1303311.php,Ereignisort:Mitte
12.03.2023 10:51 Uhr,Versuchter Werkzeugdiebstahl – Festnahme mit Drehleiter,https://www.berlin.de/polizei/polizeimeldungen/2023/pressemitteilung.1303309.php,Ereignisort:Treptow-Köpenick
11.03.2023 10:17 Uhr,Versuchter Kabeldiebstahl – drei Männer festgenommen,https://www.berlin.de/polizei/polizeimeldungen/2023/pressemitteilung.1303280.php,Ereignisort:Reinickendorf
11.03.2023 10:15 Uhr,Polizist bei Unfall schwer verletzt,https://www.berlin.de/polizei/polizeimeldungen/2023/pressemitteilung.1303279.php,Ereignisort:Mitte
11.03.2023 10:08 Uhr,Brand im Treppenhaus – Zwei Männer festgenommen,https://www.berlin.de/polizei/polizeimeldungen/2023/pressemitteilung.1303278.php,Ereignisort:Friedrichshain-Kreuzberg
10.03.2023 16:15 Uhr,Versuchte schwere Brandstiftung an Hochhaus,https://www.berlin.de/polizei/polizeimeldungen/2023/pressemitteilung.1303237.php,Ereignisort:Lichtenberg
10.03.2023 16:11 Uhr,"Beleidigt, mit Bierflasche geschlagen und mit Baseballschläger bedroht",https://www.berlin.de/polizei/polizeimeldungen/2023/pressemitteilung.1303228.php,Ereignisort:Treptow-Köpenick
10.03.2023 12:57 Uhr,Ausfall der Internetwache der Polizei Berlin,https://www.berlin.de/polizei/polizeimeldungen/2023/pressemitteilung.1303063.php,Ereignisort:berlinweit
10.03.2023 12:19 Uhr,Beratungsstellen-Mitarbeiter angespuckt – Staatsschutz ermittelt,https://www.berlin.de/polizei/polizeimeldungen/2023/pressemitteilung.1303026.php,Ereignisort:Friedrichshain-Kreuzberg
10.03.2023 11:11 Uhr,Fußgänger auf „Zebrastreifen“ erfasst,https://www.berlin.de/polizei/polizeimeldungen/2023/pressemitteilung.1302964.php,Ereignisort:Lichtenberg
10.03.2023 10:53 Uhr,Sturz vom Balkon – Verdacht des versuchten Totschlags,https://www.berlin.de/polizei/polizeimeldungen/2023/pressemitteilung.1302935.php,Ereignisort:Treptow-Köpenick
10.03.2023 10:48 Uhr,79-Jährige auf Kundenparkplatz angefahren,https://www.berlin.de/polizei/polizeimeldungen/2023/pressemitteilung.1302915.php,Ereignisort:Treptow-Köpenick
09.03.2023 15:38 Uhr,Erste Elektro-Kräder - Polizei Berlin fährt Grün,https://www.berlin.de/polizei/polizeimeldungen/2023/pressemitteilung.1302731.php,Ereignisort:berlinweit
09.03.2023 13:39 Uhr,Tatverdächtiger stellt sich in Begleitung seines Rechtsanwalts,https://www.berlin.de/polizei/polizeimeldungen/2023/pressemitteilung.1302615.php,Ereignisort:Friedrichshain-Kreuzberg
09.03.2023 13:31 Uhr,Denkmal beschädigt,https://www.berlin.de/polizei/polizeimeldungen/2023/pressemitteilung.1302609.php,Ereignisort:Neukölln
09.03.2023 11:53 Uhr,Zwei Festnahmen nach Einbruch in Firmenwagen,https://www.berlin.de/polizei/polizeimeldungen/2023/pressemitteilung.1302533.php,Ereignisort:Lichtenberg
09.03.2023 11:37 Uhr,Verkehrsunfall mit vier verletzten Personen,https://www.berlin.de/polizei/polizeimeldungen/2023/pressemitteilung.1302517.php,Ereignisort:Marzahn-Hellersdorf
09.03.2023 11:36 Uhr,Auf die eigene Familie geschossen,https://www.berlin.de/polizei/polizeimeldungen/2023/pressemitteilung.1302514.php,Ereignisort:Mitte
09.03.2023 11:24 Uhr,Nach Verkehrsunfall im Krankenhaus,https://www.berlin.de/polizei/polizeimeldungen/2023/pressemitteilung.1302498.php,Ereignisort:Spandau
08.03.2023 15:25 Uhr,Freier festgenommen,https://www.berlin.de/polizei/polizeimeldungen/2023/pressemitteilung.1302418.php,Ereignisort:Tempelhof-Schöneberg
08.03.2023 15:23 Uhr,Festnahme nach Raubüberfall,https://www.berlin.de/polizei/polizeimeldungen/2023/pressemitteilung.1302417.php,Ereignisort:Marzahn-Hellersdorf
08.03.2023 13:15 Uhr,Fahnder mit Messer angegriffen,https://www.berlin.de/polizei/polizeimeldungen/2023/pressemitteilung.1302399.php,Ereignisort:Mitte
08.03.2023 13:13 Uhr,Fußgängerin nach Unfall im Krankenhaus,https://www.berlin.de/polizei/polizeimeldungen/2023/pressemitteilung.1302398.php,Ereignisort:Pankow
08.03.2023 10:57 Uhr,Zehnjähriger von Pkw angefahren,https://www.berlin.de/polizei/polizeimeldungen/2023/pressemitteilung.1302396.php,Ereignisort:Pankow
08.03.2023 10:49 Uhr,Brennende Fahrzeuge,https://www.berlin.de/polizei/polizeimeldungen/2023/pressemitteilung.1302395.php,Ereignisort:Lichtenberg
07.03.2023 16:17 Uhr,Wohlbehalten wieder in Betreuung,https://www.berlin.de/polizei/polizeimeldungen/2023/pressemitteilung.1302134.php,Ereignisort:Charlottenburg-Wilmersdorf
07.03.2023 15:30 Uhr,Paar bedroht und homophob beleidigt,https://www.berlin.de/polizei/polizeimeldungen/2023/pressemitteilung.1302306.php,Ereignisort:Tempelhof-Schöneberg
07.03.2023 11:27 Uhr,Schüsse aus einer Wohnung zog SEK-Einsatz nach sich,https://www.berlin.de/polizei/polizeimeldungen/2023/pressemitteilung.1302088.php,Ereignisort:Spandau
07.03.2023 10:43 Uhr,Streit zwischen Männern eskaliert,https://www.berlin.de/polizei/polizeimeldungen/2023/pressemitteilung.1302066.php,Ereignisort:Spandau
07.03.2023 10:40 Uhr,Tötungsdelikt an fünfjährigem Mädchen,https://www.berlin.de/polizei/polizeimeldungen/2023/pressemitteilung.1297393.php,Ereignisort:Pankow
06.03.2023 08:50 Uhr,Fußgänger verstorben,https://www.berlin.de/polizei/polizeimeldungen/2023/pressemitteilung.1298774.php,Ereignisort:Marzahn-Hellersdorf
05.03.2023 14:55 Uhr,Streit unter Mitbewohnern endet mit Verletzungen,https://www.berlin.de/polizei/polizeimeldungen/2023/pressemitteilung.1301403.php,Ereignisort:Tempelhof-Schöneberg
05.03.2023 14:53 Uhr,Mit Messer angegriffen und verletzt,https://www.berlin.de/polizei/polizeimeldungen/2023/pressemitteilung.1301402.php,Ereignisort:Friedrichshain-Kreuzberg
05.03.2023 13:45 Uhr,Mit Schusswaffe und Reizgas unterwegs - Festnahme,https://www.berlin.de/polizei/polizeimeldungen/2023/pressemitteilung.1301401.php,Ereignisort:Neukölln
05.03.2023 11:52 Uhr,Kreuzungsunfall mit Einsatzwagen,https://www.berlin.de/polizei/polizeimeldungen/2023/pressemitteilung.1301400.php,Ereignisort:Lichtenberg
05.03.2023 11:06 Uhr,Antisemitisch beleidigt,https://www.berlin.de/polizei/polizeimeldungen/2023/pressemitteilung.1301399.php,Ereignisort:Neukölln
05.03.2023 11:04 Uhr,"Bedroht, geschlagen und Geld gefordert",https://www.berlin.de/polizei/polizeimeldungen/2023/pressemitteilung.1301398.php,Ereignisort:Neukölln
04.03.2023 15:41 Uhr,"Fuchs ausgewichen, Autos gerammt",https://www.berlin.de/polizei/polizeimeldungen/2023/pressemitteilung.1301379.php,Ereignisort:Mitte
04.03.2023 14:59 Uhr,Gefährliche Körperverletzung nach Verkehrsunfall,https://www.berlin.de/polizei/polizeimeldungen/2023/pressemitteilung.1301372.php,Ereignisort:Tempelhof-Schöneberg
04.03.2023 14:04 Uhr,Kind durch Verkehrsunfall verletzt,https://www.berlin.de/polizei/polizeimeldungen/2023/pressemitteilung.1301357.php,Ereignisort:Steglitz-Zehlendorf
04.03.2023 13:58 Uhr,In der Kneipe angegriffen,https://www.berlin.de/polizei/polizeimeldungen/2023/pressemitteilung.1301356.php,Ereignisort:Lichtenberg
04.03.2023 12:37 Uhr,Senior nach Unfall mit Radfahrerin schwer verletzt,https://www.berlin.de/polizei/polizeimeldungen/2023/pressemitteilung.1301346.php,Ereignisort:Friedrichshain-Kreuzberg
04.03.2023 12:14 Uhr,Jugendlicher nach Messerangriff schwer verletzt,https://www.berlin.de/polizei/polizeimeldungen/2023/pressemitteilung.1301345.php,Ereignisort:Pankow
04.03.2023 11:33 Uhr,Versuchtes Tötungsdelikt – Mordkommission ermittelt,https://www.berlin.de/polizei/polizeimeldungen/2023/pressemitteilung.1301341.php,Ereignisort:Lichtenberg
04.03.2023 11:13 Uhr,Gegen haltendes Fahrzeug geprallt,https://www.berlin.de/polizei/polizeimeldungen/2023/pressemitteilung.1301340.php,Ereignisort:Lichtenberg
03.03.2023 15:44 Uhr,Fahrzeugbrand auf Großraumparkplatz,https://www.berlin.de/polizei/polizeimeldungen/2023/pressemitteilung.1301303.php,Ereignisort:Lichtenberg
03.03.2023 12:16 Uhr,Verletzte nach Wildunfall,https://www.berlin.de/polizei/polizeimeldungen/2023/pressemitteilung.1301210.php,Ereignisort:Spandau
03.03.2023 12:13 Uhr,Ungebetener Gast verletzt Einsatzkraft der Bundespolizei,https://www.berlin.de/polizei/polizeimeldungen/2023/pressemitteilung.1301206.php,Ereignisort:Mitte
03.03.2023 11:08 Uhr,Überfall auf Discounter,https://www.berlin.de/polizei/polizeimeldungen/2023/pressemitteilung.1301142.php,Ereignisort:Lichtenberg
03.03.2023 10:20 Uhr,Radfahrer mit diversen Verletzungen im Krankenhaus,https://www.berlin.de/polizei/polizeimeldungen/2023/pressemitteilung.1301092.php,Ereignisort:Pankow
03.03.2023 10:13 Uhr,Stark alkoholisiert Kontrolle verloren,https://www.berlin.de/polizei/polizeimeldungen/2023/pressemitteilung.1301089.php,Ereignisort:Tempelhof-Schöneberg
02.03.2023 17:35 Uhr,Beleidigung mit rassistischem Hintergrund,https://www.berlin.de/polizei/polizeimeldungen/2023/pressemitteilung.1300981.php,Ereignisort:Friedrichshain-Kreuzberg
02.03.2023 17:25 Uhr,Festnahme wegen Drogen- und Schusswaffenfundes,https://www.berlin.de/polizei/polizeimeldungen/2023/pressemitteilung.1300982.php,Ereignisort:Reinickendorf
02.03.2023 17:19 Uhr,Festnahmen von drei Männern bei Überfall auf Juweliergeschäft,https://www.berlin.de/polizei/polizeimeldungen/2023/pressemitteilung.1300979.php,Ereignisort:Charlottenburg-Wilmersdorf
02.03.2023 14:23 Uhr,90-jähriger Fußgänger bei Verkehrsunfall verletzt,https://www.berlin.de/polizei/polizeimeldungen/2023/pressemitteilung.1300873.php,Ereignisort:Steglitz-Zehlendorf
02.03.2023 14:21 Uhr,Erst beleidigt und später bedroht,https://www.berlin.de/polizei/polizeimeldungen/2023/pressemitteilung.1300872.php,Ereignisort:Marzahn-Hellersdorf
02.03.2023 14:16 Uhr,Fußgänger nach Verkehrsunfall schwer verletzt,https://www.berlin.de/polizei/polizeimeldungen/2023/pressemitteilung.1300868.php,Ereignisort:Lichtenberg
02.03.2023 13:54 Uhr,Mit dem Auto der Eltern geflüchtet - 14-Jähriger festgenommen,https://www.berlin.de/polizei/polizeimeldungen/2023/pressemitteilung.1300843.php,Ereignisort:Spandau
02.03.2023 13:52 Uhr,Alkoholisierter Mann schießt mit PTB-Waffe in die Luft,https://www.berlin.de/polizei/polizeimeldungen/2023/pressemitteilung.1300839.php,Ereignisort:Friedrichshain-Kreuzberg
02.03.2023 13:50 Uhr,Vier Verletzte bei Unfall,https://www.berlin.de/polizei/polizeimeldungen/2023/pressemitteilung.1300837.php,Ereignisort:Charlottenburg-Wilmersdorf
02.03.2023 11:44 Uhr,Autofenster eingeschlagen und Feuerlöscher entwendet - Festnahme,https://www.berlin.de/polizei/polizeimeldungen/2023/pressemitteilung.1300744.php,Ereignisort:Charlottenburg-Wilmersdorf
02.03.2023 11:12 Uhr,Fahrzeug geraubt,https://www.berlin.de/polizei/polizeimeldungen/2023/pressemitteilung.1300705.php,Ereignisort:bezirksübergreifend
02.03.2023 10:27 Uhr,Tödlicher Radunfall auf der Kantstraße – Polizei Berlin bittet um Mithilfe,https://www.berlin.de/polizei/polizeimeldungen/2023/pressemitteilung.1296709.php,Ereignisort:Charlottenburg-Wilmersdorf
02.03.2023 10:15 Uhr,Volksverhetzung,https://www.berlin.de/polizei/polizeimeldungen/2023/pressemitteilung.1300629.php,Ereignisort:Lichtenberg
02.03.2023 09:41 Uhr,Drei verletzte Personen nach Verkehrsunfall,https://www.berlin.de/polizei/polizeimeldungen/2023/pressemitteilung.1300614.php,Ereignisort:Lichtenberg
01.03.2023 17:16 Uhr,Mutter und Sohn identifiziert,https://www.berlin.de/polizei/polizeimeldungen/2023/pressemitteilung.1299959.php,Ereignisort:Pankow
01.03.2023 17:08 Uhr,Durchsuchungen auf Großmarkt wegen des Verdachts von Markenrechtsverstößen,https://www.berlin.de/polizei/polizeimeldungen/2023/pressemitteilung.1300480.php,Ereignisort:Lichtenberg
01.03.2023 11:02 Uhr,Tatverdächtiger nach Hinweisen ermittelt,https://www.berlin.de/polizei/polizeimeldungen/2023/pressemitteilung.1296193.php,Ereignisort:Marzahn-Hellersdorf
01.03.2023 09:35 Uhr,Frau hält Taschendieb fest - Festnahme,https://www.berlin.de/polizei/polizeimeldungen/2023/pressemitteilung.1300078.php,Ereignisort:Mitte
01.03.2023 09:30 Uhr,Auto mit Gesäß aufgebrochen,https://www.berlin.de/polizei/polizeimeldungen/2023/pressemitteilung.1300068.php,Ereignisort:Neukölln
28.02.2023 15:03 Uhr,Kinder angesprochen und versucht wegzuziehen – Tatverdächtiger ermittelt,https://www.berlin.de/polizei/polizeimeldungen/2023/pressemitteilung.1299697.php,Ereignisort:Mitte
28.02.2023 14:35 Uhr,Busfahrer angegriffen - Tatverdächtiger nach Hinweis identifiziert,https://www.berlin.de/polizei/polizeimeldungen/2023/pressemitteilung.1297488.php,Ereignisort:Treptow-Köpenick
28.02.2023 10:11 Uhr,Bedrohung und Sachbeschädigung mit homophober Tatmotivation,https://www.berlin.de/polizei/polizeimeldungen/2023/pressemitteilung.1299631.php,Ereignisort:Friedrichshain-Kreuzberg
28.02.2023 10:09 Uhr,Einbrecher überrascht und beraubt worden,https://www.berlin.de/polizei/polizeimeldungen/2023/pressemitteilung.1299624.php,Ereignisort:Mitte
28.02.2023 09:19 Uhr,Senior nach Kollision mit Lichtmast schwer verletzt,https://www.berlin.de/polizei/polizeimeldungen/2023/pressemitteilung.1299584.php,Ereignisort:Steglitz-Zehlendorf
27.02.2023 16:19 Uhr,Senior in Wohnung beraubt – Mordkommission ermittelt,https://www.berlin.de/polizei/polizeimeldungen/2023/pressemitteilung.1299429.php,Ereignisort:Friedrichshain-Kreuzberg
27.02.2023 15:43 Uhr,Fußgängerin von Auto angefahren und lebensbedrohlich verletzt,https://www.berlin.de/polizei/polizeimeldungen/2023/pressemitteilung.1299397.php,Ereignisort:Lichtenberg
27.02.2023 15:39 Uhr,Geldautomat gesprengt,https://www.berlin.de/polizei/polizeimeldungen/2023/pressemitteilung.1299391.php,Ereignisort:Spandau
27.02.2023 14:21 Uhr,Festnahme nach Einbruch in Kleintransporter,https://www.berlin.de/polizei/polizeimeldungen/2023/pressemitteilung.1299263.php,Ereignisort:Neukölln
27.02.2023 13:19 Uhr,In Auto eingebrochen - Festnahmen,https://www.berlin.de/polizei/polizeimeldungen/2023/pressemitteilung.1299160.php,Ereignisort:Lichtenberg
27.02.2023 11:28 Uhr,Radfahrerin nach Unfall verstorben,https://www.berlin.de/polizei/polizeimeldungen/2023/pressemitteilung.1299049.php,Ereignisort:Tempelhof-Schöneberg
26.02.2023 11:42 Uhr,Mutmaßliche Fahrraddiebe festgenommen,https://www.berlin.de/polizei/polizeimeldungen/2023/pressemitteilung.1298773.php,Ereignisort:Mitte
25.02.2023 15:07 Uhr,Rolltreppe heruntergestoßen und geschlagen,https://www.berlin.de/polizei/polizeimeldungen/2023/pressemitteilung.1298742.php,Ereignisort:Mitte
25.02.2023 12:23 Uhr,Mit Kopfverletzungen im Krankenhaus,https://www.berlin.de/polizei/polizeimeldungen/2023/pressemitteilung.1298740.php,Ereignisort:Steglitz-Zehlendorf
