date,title,link,location
14.03.2024 10:17 Uhr,Fast 100 Quadratmeter beschmiert,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1427424.php,Ereignisort:Lichtenberg
13.03.2024 16:50 Uhr,Tatverdächtiger nach Raub festgenommen,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1427306.php,Ereignisort:Pankow
13.03.2024 15:35 Uhr,Durchsuchung nach strafbaren Veröffentlichungen in sozialen Medien,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1427272.php,Ereignisort:Tempelhof-Schöneberg
13.03.2024 12:41 Uhr,Mieter bei Wohnungsbrand lebensgefährlich verletzt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1427130.php,Ereignisort:Reinickendorf
13.03.2024 10:47 Uhr,Brand im Ankunftszentrum für Geflüchtete,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1427012.php,Ereignisort:Reinickendorf
13.03.2024 09:45 Uhr,Mehrere Mietfahrzeuge brannten,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1426950.php,Ereignisort:Friedrichshain-Kreuzberg
13.03.2024 09:39 Uhr,Mann auf E-Scooter bei Verkehrsunfall verletzt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1426947.php,Ereignisort:Reinickendorf
12.03.2024 16:55 Uhr,Mann mit Teleskopschlagstock und Drogen festgenommen,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1426851.php,Ereignisort:Neukölln
12.03.2024 11:33 Uhr,Tatverdächtiger nach gefährlicher Körperverletzung gesucht - Polizei bittet um Mithilfe,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1426090.php,Ereignisort:Tempelhof-Schöneberg
12.03.2024 11:22 Uhr,Bei Auseinandersetzung verletzt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1426522.php,Ereignisort:Mitte
12.03.2024 11:14 Uhr,Ohne Führerschein unterwegs – Festnahme,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1426508.php,Ereignisort:Neukölln
12.03.2024 11:03 Uhr,Spendensammelbetrug in Wohnung – Duo festgenommen,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1426499.php,Ereignisort:bezirksübergreifend
12.03.2024 10:48 Uhr,Seniorin bei Verkehrsunfall verletzt – Zeuginnen und Zeugen gesucht,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1426484.php,Ereignisort:Pankow
11.03.2024 13:17 Uhr,Parfüm geklaut und Mitarbeiter bedroht,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1425872.php,Ereignisort:Steglitz-Zehlendorf
11.03.2024 09:16 Uhr,Verletzter Mann nach Raub,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1425914.php,Ereignisort:Lichtenberg
11.03.2024 08:58 Uhr,Mann vor Bar angeschossen,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1425906.php,Ereignisort:Charlottenburg-Wilmersdorf
11.03.2024 08:54 Uhr,Seniorin von eigenem Fahrzeug verletzt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1425903.php,Ereignisort:Mitte
10.03.2024 15:58 Uhr,Festnahme nach Beschädigung eines Denkmals,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1425871.php,Ereignisort:Mitte
10.03.2024 15:42 Uhr,Frau bei Verkehrsunfall verletzt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1425870.php,Ereignisort:Mitte
10.03.2024 14:03 Uhr,Kind von Zug überrollt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1425869.php,Ereignisort:Tempelhof-Schöneberg
10.03.2024 13:06 Uhr,Mann nach Streit angeschossen,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1425868.php,Ereignisort:Tempelhof-Schöneberg
10.03.2024 10:33 Uhr,Frau und Kind bei Verkehrsunfall tödlich verletzt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1425863.php,Ereignisort:Mitte
09.03.2024 16:20 Uhr,Fußgänger bei Verkehrsunfall verletzt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1425861.php,Ereignisort:Friedrichshain-Kreuzberg
09.03.2024 15:50 Uhr,Mann von zwei Frauen geschlagen und getreten,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1425860.php,Ereignisort:Lichtenberg
09.03.2024 14:37 Uhr,Pöbler mit Kaffee übergossen,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1425859.php,Ereignisort:Friedrichshain-Kreuzberg
09.03.2024 12:05 Uhr,Verkehrsunfall mit Polizeibeteiligung,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1425858.php,Ereignisort:Lichtenberg
08.03.2024 15:40 Uhr,Stationäre Behandlung nach Unfall,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1425847.php,Ereignisort:Marzahn-Hellersdorf
08.03.2024 14:56 Uhr,Leichtkraftwagen brannte,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1425843.php,Ereignisort:Charlottenburg-Wilmersdorf
08.03.2024 14:37 Uhr,Streit mündet in Körperverletzung,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1425842.php,Ereignisort:Pankow
08.03.2024 14:18 Uhr,Führerschein und Motorrad beschlagnahmt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1425844.php,Ereignisort:bezirksübergreifend
08.03.2024 12:33 Uhr,Polizistin bedroht und weitere Mitarbeitende antisemitisch beleidigt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1425839.php,Ereignisort:Mitte
08.03.2024 10:50 Uhr,Mann mit Messer verletzt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1425845.php,Ereignisort:Neukölln
08.03.2024 10:40 Uhr,Antisemitisch beleidigt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1425831.php,Ereignisort:Mitte
08.03.2024 10:39 Uhr,Seniorin im Bus verletzt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1425830.php,Ereignisort:Steglitz-Zehlendorf
07.03.2024 16:56 Uhr,Vor der Polizei geflüchtet,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1425796.php,Ereignisort:bezirksübergreifend
07.03.2024 14:32 Uhr,Festnahme nach Verdacht des Betäubungsmittelhandels,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1425693.php,Ereignisort:Friedrichshain-Kreuzberg
07.03.2024 14:27 Uhr,Frau homophob beleidigt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1425686.php,Ereignisort:Marzahn-Hellersdorf
07.03.2024 12:10 Uhr,Drogen in Auto und Wohnung gefunden,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1425525.php,Ereignisort:Marzahn-Hellersdorf
07.03.2024 11:37 Uhr,Seniorin wird Handtasche entrissen,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1425491.php,Ereignisort:Marzahn-Hellersdorf
07.03.2024 10:25 Uhr,"Hitlergruß gezeigt, mit Waffe bedroht und Widerstand geleistet",https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1425412.php,Ereignisort:Treptow-Köpenick
07.03.2024 10:20 Uhr,Mann mit Schnittverletzung im Krankenhaus,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1425406.php,Ereignisort:Friedrichshain-Kreuzberg
07.03.2024 08:14 Uhr,Sachbeschädigung an Bürgerbüro einer Partei,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1425265.php,Ereignisort:Tempelhof-Schöneberg
06.03.2024 16:32 Uhr,Fußgängerin bei Verkehrsunfall tödlich verletzt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1425127.php,Ereignisort:Reinickendorf
06.03.2024 15:37 Uhr,Bürgerbüro beschmiert,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1425084.php,Ereignisort:Reinickendorf
06.03.2024 15:07 Uhr,Zusammenstoß zwischen Renault und Lastwagen - drei Verletzte,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1425051.php,Ereignisort:Tempelhof-Schöneberg
06.03.2024 13:00 Uhr,Unbekannter Toter - Polizei Berlin bittet um Mithilfe,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1424822.php,Ereignisort:Steglitz-Zehlendorf
06.03.2024 12:34 Uhr,Hinweise zur Sicherheit von Seniorinnen und Senioren,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1424862.php,Ereignisort:bezirksübergreifend
06.03.2024 11:56 Uhr,Jugendlichen beraubt – Letzter Tatverdächtiger identifiziert,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1409505.php,Ereignisort:Mitte
06.03.2024 11:20 Uhr,Vor der Polizei geflüchtet - drei verletzte Männer,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1424798.php,Ereignisort:bezirksübergreifend
06.03.2024 10:10 Uhr,Geldautomat gesprengt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1424708.php,Ereignisort:Marzahn-Hellersdorf
06.03.2024 09:39 Uhr,Autodieb nach Flucht gefasst,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1424684.php,Ereignisort:Pankow
06.03.2024 09:37 Uhr,Jugendliche beleidigt und angespuckt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1424682.php,Ereignisort:Neukölln
05.03.2024 15:20 Uhr,Schwer kranker 74-Jähriger wieder da,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1424313.php,Ereignisort:Lichtenberg
05.03.2024 12:32 Uhr,Zusammenstoß zwischen Funkwagen und BMW – vier Verletzte,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1424348.php,Ereignisort:Steglitz-Zehlendorf
05.03.2024 11:37 Uhr,Dieb auf Flucht von Auto erfasst,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1424282.php,Ereignisort:Friedrichshain-Kreuzberg
05.03.2024 11:00 Uhr,Versuchtes Tötungsdelikt - Polizei sucht Zeuginnen und Zeugen,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1424228.php,Ereignisort:Mitte
05.03.2024 10:33 Uhr,Scheinwerfer beschädigt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1424227.php,Ereignisort:Mitte
05.03.2024 09:45 Uhr,Nach Flucht positiv auf Drogen getestet,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1424189.php,Ereignisort:Charlottenburg-Wilmersdorf
05.03.2024 08:08 Uhr,Senior überfallen,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1424156.php,Ereignisort:Charlottenburg-Wilmersdorf
05.03.2024 08:07 Uhr,Stationäre Behandlung nach Unfall,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1424152.php,Ereignisort:Mitte
04.03.2024 15:33 Uhr,Angriff auf Jugendliche,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1424090.php,Ereignisort:Pankow
04.03.2024 13:32 Uhr,Duo mit Metallkugeln und Zwille festgenommen - Zeuginnen und Zeugen gesucht,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1423913.php,Ereignisort:Pankow
04.03.2024 13:16 Uhr,Festnahme nach Raub,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1423885.php,Ereignisort:Mitte
04.03.2024 13:12 Uhr,Verkehrsunfall mit einem E-Scooter,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1423880.php,Ereignisort:Tempelhof-Schöneberg
04.03.2024 08:24 Uhr,Senior ins Gesicht geschlagen und ausgeraubt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1423639.php,Ereignisort:Mitte
04.03.2024 08:05 Uhr,Radfahrerin bei Unfall verletzt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1423631.php,Ereignisort:Pankow
03.03.2024 17:06 Uhr,Randale und fremdenfeindliche Beleidigungen,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1423605.php,Ereignisort:Neukölln
03.03.2024 12:25 Uhr,Jugendliche attackieren Tramfahrer,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1423604.php,Ereignisort:Marzahn-Hellersdorf
03.03.2024 10:44 Uhr,Motorradfahrer verstorben,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1423603.php,Ereignisort:Friedrichshain-Kreuzberg
02.03.2024 17:52 Uhr,Kind nach Verkehrsunfall im Krankenhaus,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1423586.php,Ereignisort:Marzahn-Hellersdorf
02.03.2024 16:18 Uhr,Raub mit Messer,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1423584.php,Ereignisort:Spandau
02.03.2024 16:16 Uhr,Brand im Wohnhaus – Ermittlungen wegen fahrlässiger Brandstiftung,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1423583.php,Ereignisort:Friedrichshain-Kreuzberg
02.03.2024 15:22 Uhr,Autofahrer nach Verkehrsunfall im Krankenhaus,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1423582.php,Ereignisort:Charlottenburg-Wilmersdorf
02.03.2024 15:19 Uhr,Einsatzkräfte angegriffen und verletzt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1423581.php,Ereignisort:Friedrichshain-Kreuzberg
02.03.2024 15:18 Uhr,Fahrer flüchtet vor und nach Verkehrsunfall,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1423580.php,Ereignisort:Charlottenburg-Wilmersdorf
01.03.2024 10:48 Uhr,Vor Kontrolle davongefahren - Festnahme,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1423235.php,Ereignisort:Reinickendorf
01.03.2024 09:40 Uhr,Drogen in Auto und Wohnung gefunden,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1423163.php,Ereignisort:Neukölln
01.03.2024 08:14 Uhr,Tatverdächtiger nach Vergewaltigung ermittelt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1422424.php,Ereignisort:bezirksübergreifend
01.03.2024 08:06 Uhr,Besen von Hochhaus geworfen,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1423072.php,Ereignisort:Marzahn-Hellersdorf
01.03.2024 08:04 Uhr,Beleidigt und bespuckt - homophober Hintergrund,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1423071.php,Ereignisort:Tempelhof-Schöneberg
01.03.2024 07:55 Uhr,Versuchte Brandstiftung an Kirche,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1423066.php,Ereignisort:Tempelhof-Schöneberg
01.03.2024 07:53 Uhr,Mann mit Stichverletzungen gefunden,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1423065.php,Ereignisort:Mitte
01.03.2024 07:50 Uhr,Körperverletzung mit homophobem Hintergrund,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1423062.php,Ereignisort:Mitte
01.03.2024 07:45 Uhr,Radfahrer bei Unfall verletzt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1423056.php,Ereignisort:Reinickendorf
29.02.2024 14:42 Uhr,Geflüchtet und gegen Baum geprallt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1422823.php,Ereignisort:Charlottenburg-Wilmersdorf
29.02.2024 13:40 Uhr,Festnahme wegen versuchten Mordes nach Geiselnahme in Niedersachsen,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1422767.php,Ereignisort:Friedrichshain-Kreuzberg
29.02.2024 13:25 Uhr,Steine auf Autobahn geworfen - Identifizierung der Werfer,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1420848.php,Ereignisort:Reinickendorf
29.02.2024 10:36 Uhr,Festnahme von zwei mutmaßlichen Drogenhändlern,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1422584.php,Ereignisort:Tempelhof-Schöneberg
29.02.2024 09:56 Uhr,Mutmaßliche Brandstiftung im U-Bahnhof,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1422568.php,Ereignisort:Mitte
29.02.2024 08:45 Uhr,Mann durch Schüsse verletzt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1422514.php,Ereignisort:Friedrichshain-Kreuzberg
29.02.2024 08:34 Uhr,Denkmal beschädigt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1422507.php,Ereignisort:Mitte
28.02.2024 14:11 Uhr,Steine auf Autobahn geworfen,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1422248.php,Ereignisort:Reinickendorf
28.02.2024 13:57 Uhr,Festnahme nach Drogenverkauf,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1422240.php,Ereignisort:Friedrichshain-Kreuzberg
28.02.2024 13:55 Uhr,Verletzter Radfahrer nach Verkehrsunfall mit Fahrerflucht,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1422239.php,Ereignisort:Friedrichshain-Kreuzberg
28.02.2024 10:31 Uhr,Motorradfahrerin bei Verkehrsunfall verletzt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1421957.php,Ereignisort:Spandau
28.02.2024 10:05 Uhr,Versuchter Raub in der Nähe des U-Bahnhofs Nollendorfplatz – Wer kennt diesen Mann?,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1421262.php,Ereignisort:Tempelhof-Schöneberg
28.02.2024 09:49 Uhr,Heranwachsende attackieren Mann,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1421927.php,Ereignisort:Lichtenberg
28.02.2024 09:45 Uhr,Nachbarn mit Schreckschusswaffe bedroht,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1421925.php,Ereignisort:Spandau
28.02.2024 09:43 Uhr,Verkehrshinweise zu Sprengungen am Sprengplatz Grunewald,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1421921.php,Ereignisort:Steglitz-Zehlendorf
28.02.2024 08:08 Uhr,"„Aktenzeichen XY… ungelöst"" – Weitere Frage zum Mordfall von 1990",https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1404924.php,Ereignisort:Reinickendorf
27.02.2024 21:46 Uhr,Mann durch Gruppe in U-Bahn angegriffen – Trio identifiziert,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1421066.php,Ereignisort:Mitte
27.02.2024 16:31 Uhr,Durchsuchungen wegen Verdachts der Bestechlichkeit,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1421844.php,Ereignisort:berlinweit
27.02.2024 15:32 Uhr,Kind von Auto erfasst und verletzt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1421738.php,Ereignisort:Lichtenberg
27.02.2024 13:20 Uhr,Pflegebedürftige Frau tot in Wohnung aufgefunden - Mordkommission ermittelt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1421536.php,Ereignisort:Pankow
27.02.2024 10:49 Uhr,Tatverdächtiger stellt sich nach schwerer Körperverletzung,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1421340.php,Ereignisort:Neukölln
27.02.2024 10:39 Uhr,Handy gestohlen – Festnahme,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1421321.php,Ereignisort:Mitte
27.02.2024 10:29 Uhr,Festnahme nach Handel mit Drogen aus einer Wohnung,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1421308.php,Ereignisort:Pankow
27.02.2024 10:04 Uhr,Wände beschmiert - Festnahme,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1421273.php,Ereignisort:Neukölln
27.02.2024 09:37 Uhr,Versammlung am Checkpoint Charlie – Polizei Berlin zieht Bilanz,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1421248.php,Ereignisort:bezirksübergreifend
27.02.2024 09:14 Uhr,Seniorin zu Boden gestoßen und beraubt,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1421229.php,Ereignisort:Marzahn-Hellersdorf
27.02.2024 07:42 Uhr,Frontaler Zusammenstoß – zwei Autofahrerinnen im Krankenhaus,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1421190.php,Ereignisort:Reinickendorf
26.02.2024 15:02 Uhr,Gefährliche Körperverletzungen im Graefekiez – Zeuginnen und Zeugen gesucht,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1420597.php,Ereignisort:Friedrichshain-Kreuzberg
26.02.2024 11:41 Uhr,"Erst beleidigt, dann geschlagen",https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1420821.php,Ereignisort:Lichtenberg
26.02.2024 11:05 Uhr,Vermisster Senior tot aufgefunden,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1416180.php,Ereignisort:bezirksübergreifend
26.02.2024 11:01 Uhr,Bilanz zur Verkehrssicherheitslage 2023 in Berlin,https://www.berlin.de/polizei/polizeimeldungen/2024/pressemitteilung.1420787.php,Ereignisort:berlinweit
